0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0016666025024703215,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0024999037537054825,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.0033332055604535157,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004166506950566895,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.004999807507410965,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.005833107786498922,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.006666408898855911,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.007499709386261282,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.00833301390113379,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009166314527416905,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.009999620014439452,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.010832921682309406,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.011666215572997844,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
0.012499515643768803,0.0
